Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3TOK3KHVJU4E30N8QXM9675WIIPO7W,1.2353710226244032,"[0.0, 0.9274386978149414, 1.8455810546875, 1.9055047631263733, 1.244890186521742, 1.7923012839423285, 1.5853610568576388, 1.0143994140625, 1.0064908541165865, 0.9209038870675224, 0.780328369140625, 1.108861019736842, 1.8443603515625, 1.047131990131579, 1.5070124105973677]","[-75.619140625, -51.89649248123169, -35.755859375, -33.98447799682617, -32.180946350097656, -34.000967025756836, -41.54571533203125, -70.5667724609375, -65.40643310546875, -38.512603759765625, -54.9154052734375, -61.818359375, -40.33642578125, -39.5068359375, -17.203869342803955]","[-75.619140625, -75.08245992660522, -65.28515625, -64.47255420684814, -54.588969707489014, -66.26239013671875, -70.08221435546875, -95.9267578125, -91.5751953125, -57.851585388183594, -70.52197265625, -82.88671875, -75.3792724609375, -59.40234375, -33.781005859375]","6 Weeks ago me and my wife were leaving to go on a fun trip to Washington state. We weren't going to stay in Seattle, but really get out in the wilderness for this vacation. So we drove out to Washington and made our way out into the back country. We wanted to first go hiking and camping at Olympic National park. We were hoping the weather would be nice and that we wouldn't have any trouble. The weather did turn out nice and we made our way hiking into the park. There were many interesting paths around the park and we got to see many amazing sites. The mountains, forests, streams and odd bit of wildlife all added to how awed we were by it all. We were having such a good time, instead of moving off toward other parks, we spent an extra day at the park. Once we had packed up our camping gear we went on with the rest of the trip. We left to do the other half of our trip plan, which was mostly driving and exploring. We drive around the state seeing all that we could see and remaining floored by the beauty. Unfortunately the weather turned to rain during this part of our trip, but we powered through. We wish that we could have had more time out there, but we had to come home. It ended up being one of our best trips.",,32KTQ2V7RE1UHGQPSE5GSZ7WK1U9MW,0.0
0,35GMH2SV3F3ZCF2ID50FCHXD479OE2,1.2377624065783484,"[0.0, 1.2404838230298914, 1.1978931427001953, 1.3753526475694444, 1.2342529296875, 0.913853759765625, 2.2366582697088067, 1.5026151869032118, 1.297854496882512, 1.0489745140075684, 0.8080371675037202, 0.7430624797426421, 1.4453190883000693, 1.9328693043101917, 1.120328630719866, 2.0802289177389706, 0.7514707360948835, 1.3504682237451726]","[-42.73332214355469, -50.961334228515625, -38.099021911621094, -32.68505859375, -31.7945556640625, -46.943450927734375, -18.487762451171875, -31.732101440429688, -59.047027587890625, -58.346293926239014, -63.505126953125, -59.87827396392822, -66.9642915725708, -28.664630889892578, -59.356201171875, -29.4642333984375, -55.637553215026855, -15.967248320579529]","[-42.73332214355469, -79.49246215820312, -62.056884765625, -57.44140625, -47.83984375, -69.789794921875, -43.09100341796875, -58.7791748046875, -92.79124450683594, -79.32578420639038, -80.47390747070312, -81.42708587646484, -110.32386422157288, -49.92619323730469, -90.72540283203125, -64.828125, -76.6787338256836, -30.822398781776428]","Me and my wife went to an all inclusive resort in Mexico. It was a Sandals resort and everything was included such as drinks, food, and sleeping arrangements. We went for her birthday because she had never been out of the country and always wanted to. On the first day, we decided to just relax a bit and drink on the beach. It was a lot of fun because we could just talk together. I have never been able to spend that much alone time with my wife because we are constantly hanging out with our children. It was very nice to be able to get away. As the vacation went on we decided we wanted to do some sort of physical activity. We did a high ropes course right off the beach that made me a bit nervous, but that my wife loved it. I don't like heights that much and many objects were swinging at a high height. I was able to jump from space to space, but often would fall and dangle from the top. We also decided to go on a quick cruise that took us out at sunset to watch some dolphins swimming in the ocean. The sunset was absolutely beautiful and we didn't see many dolphins, but the company from being next to my wife was the best. Almost every night we would go dancing too. There was a bar that had a huge dance floor and lots of people would come out and we would all just dance together and chill. It was great to be with my wife, but also be surrounded by other people. We didn't want this vacation to end, but eventually we had to leave and return to our kids so we had to. I wouldn't trade this trip for the world.",,32M8BPYGAU8N07N6L5DYSNM275AGIJ,0.0
0,3D3VGR7TA11ZZUE1GD0NNLYK1543RB,1.526950755434462,"[0.0, 0.9767598470052083, 1.74462890625, 1.1212565104166667, 0.9298511346181234, 2.128689236111111, 0.6437700105750043, 1.4459194607204862, 2.979923793247768, 1.720921235926011, 2.36015625, 0.8113998889923095, 0.9333120492788461, 1.8861108259721235, 3.0895983378092446, 0.5727609679812476, 1.2806801429161658, 2.859375]","[-29.984375, -39.362701416015625, -58.767578125, -45.513671875, -44.86996603012085, -30.556640625, -48.04732418060303, -38.75225830078125, -11.318359375, -45.72114562988281, -21.76171875, -45.079864501953125, -33.95068359375, -21.687259674072266, -18.01221466064453, -32.791080474853516, -30.625778198242188, -11.109375]","[-29.984375, -54.01409912109375, -86.681640625, -58.96875, -61.60728645324707, -49.71484375, -62.854034423828125, -64.77880859375, -32.177825927734375, -74.976806640625, -33.5625, -61.307862281799316, -46.083740234375, -42.434478759765625, -36.5498046875, -44.81906080245972, -47.274620056152344, -28.265625]","I enjoy my new house. I got some new black leather furniture and a red carpet. I also bought some interesting and quite large black and white pictures fro the walls. Rooms that are smaller seem bigger with large wall pictures. I like fabric curtains all the way to the floor, and wood floors. My walls are white, that creates space. I have a little garden in the back and I planted tomatoes, cucumbers,peppers. I also planted a lot of sun flowers, a lemon and an orange tree. And an avocado tree. I got some bird houses too, it's very pretty, my little garden.  Women like pretty things. I also like to hang the laundry and dry it outside in the sun, whenever possible. I still have to work on remodeling the bathrooms. I like copper sinks and faucets. And tall bathtubs. I don't really like my neighbors, but they don't seem to bother me much. It's a good location, close to freeways. Easy to get around.",32VNZTT0A8QKHQX5GR56XQQQ507R47,,0.0
0,3WMOAN2SRCJYW5OS7GPCXWLTQVENVF,1.3783885567912546,"[0.0, 1.592553244696723, 1.4909140846946023, 2.04960028330485, 1.4679731889204546, 1.8908203125, 1.2087673611111112, 1.4514203805189867, 1.8016166687011719, 1.3955298529730902, 1.0857790134571217, 1.3039850791295369, 1.5909712655203683, 1.7712818492542615, 1.0183000062641345, 1.71942138671875, 1.6427880633961072, 0.949609375, 0.9442289511362711, 1.7704178725971895, 1.1659581801470589, 1.3797573513454862, 1.0112430348115808]","[-46.2952880859375, -38.98859405517578, -23.62548828125, -36.6860466003418, -39.24462890625, -21.560546875, -32.96124267578125, -40.853400230407715, -27.30270767211914, -31.6298828125, -48.813910484313965, -10.74511969089508, -31.186180114746094, -16.121185302734375, -48.581865310668945, -18.533203125, -58.13593006134033, -42.96893310546875, -40.012131214141846, -33.284793853759766, -33.89404296875, -47.45086669921875, -24.660438537597656]","[-46.2952880859375, -67.6545524597168, -56.42559814453125, -61.28125, -71.5400390625, -40.46875, -54.71905517578125, -78.59033012390137, -57.93019104003906, -56.749420166015625, -78.12994384765625, -22.480985403060913, -53.45977783203125, -35.60528564453125, -67.9295654296875, -39.166259765625, -94.27726745605469, -57.21307373046875, -54.17556548118591, -63.38189768791199, -53.71533203125, -72.2864990234375, -41.85157012939453]",Five months ago my boyfriend surprised me with a trip to Disney world.  He had never planned a vacation without me so I was very shocked but excited.  Neither of us had ever been to Disney world before so it would be a first for both of us.  The day started out hitting up some of the rides.  Mid day we were both a little tired so we went back to the hotel to rest up and shower.  He had made dinner plans for us that evening.  We both rested and got cleaned up and then headed back to the park.  He had made reservations near Cinderella's castle so that we could watch the fireworks as we ate.  It was so beautiful and romantic to see the fireworks light up the castle.  As dinner was wrapping up the waiter came out with two glasses of champagne.  I was so caught up in watching the fireworks that I failed to notice that my boyfriend was now down on one knee.  I couldn't believe what was happening!  My mind was whirling as I screamed out yes!  I jumped up to hug my boyfriend.  The next thing I know I hear some familiar voices calling out congratulations behind me.  I turned around to see my two best friends behind me.  My boyfriend had flown in my two sisters so they could be hear to celebrate with us.  That had to be the most memorable part of the evening seeing them.  I couldn't believe that he planned this whole romantic evening himself.  I also couldn't believe that my sister's kept this secret from me.  I just thought I was taking a simple weekend getaway with my boyfriend.  I never had a clue that I would head home two days later engaged to be married. This was definitely the most romantic thing my boyfriend has ever done for me.,,32XVDSJFP0JJHW5Q75Q1ICZIOTNM2Q,0.0
0,3PDJHANYK62L7JNG3AMRGK8YYDP6HU,1.0596014119854686,"[0.0, 1.3764531453450521, 0.7309717006153531, 0.705084457397461, 0.9268572577114763, 2.1155831473214284, 1.2781032986111112, 1.084159948207714, 1.5712071468955593, 0.9054578707135957, 0.8538608167852674, 1.3542605313387783, 1.2092293633355036, 0.6635691070556641, 1.0009371439615886, 1.177887656471946]","[-43.74075698852539, -26.52922821044922, -23.14367961883545, -39.54083728790283, -50.62229919433594, -22.4638671875, -37.484375, -48.36968445777893, -48.479766845703125, -51.34013795852661, -59.9882869720459, -30.82080078125, -45.19842529296875, -100.21264266967773, -54.70481872558594, -45.81708526611328]","[-43.74075698852539, -47.176025390625, -36.301170229911804, -57.167948722839355, -77.50115966796875, -52.08203125, -60.490234375, -77.6420030593872, -78.33270263671875, -77.59841620922089, -83.89638984203339, -60.614532470703125, -66.96455383300781, -133.39109802246094, -90.73855590820312, -71.7306137084961]","I had my baby 10 days before my 23rd birthday. I was scared, nervous, excited, ready, not ready... I didn't know what to feel, it was all so overwhelming. It had been a difficult pregnancy, I was sick for most of it and felt like it dragged on forever. I was excited the whole time, though, because I knew I was making someone that would be important to me for the rest of my life. I could not wait to meet the little person that I was creating. Once she was here, I was so tired and in pain but I was so happy. She was perfect and cute and healthy, I had been so worried she would be born with a defect or disability. But she was so perfect, fat and sleepy and a full head of dark curls. I didn't want the nurses to take her out of the room or out of my sight, I wanted her beside me forever. I didn't expect to feel anything like this, I never really had an interest in children and getting pregnant was a mistake. But as soon as I saw her, I loved her and only wanted to protect her and make her happy. I never expected to feel the amount of love and care and concern that I did feel. Pregnancy was a miserable, sick time for me, and birth was painful and exhausting and overwhelming, but it was all so worth it to make someone so cute and perfect that brings me so much happiness. I know I'm a better person now than I was before I had her, she's taught me so much patience and care and how to be unselfish. It's hard to believe sometimes that I made her and she is mine for the rest of our lives.",33CID57105FOWWJOBT3R19PLU2RL3S,,0.0
0,3JMSRU9HQJGU2ZBFEHMT79RL02CVEL,1.034503463747846,"[0.0, 0.48550756515995147, 1.2265400778163562, 0.6924823263417119, 0.97240234375, 1.2217489594504947, 0.8535623550415039, 1.106357421875, 1.2194713245738635, 1.901123046875, 1.044448435306549, 0.706942367553711, 1.9187418619791667, 1.479032970610119, 0.6891908998842593]","[-48.5908203125, -73.3266943693161, -42.84556245803833, -46.5794677734375, -50.2626953125, -28.420602798461914, -72.41598510742188, -49.042236328125, -44.593505859375, -48.46435546875, -26.01076030731201, -71.0703067779541, -30.85791015625, -32.6873779296875, -54.0333251953125]","[-48.5908203125, -88.3774288892746, -69.82944416999817, -62.506561279296875, -74.57275390625, -54.0773309469223, -99.72998046875, -76.701171875, -71.421875, -90.2890625, -42.7219352722168, -88.74386596679688, -53.8828125, -63.7470703125, -72.6414794921875]","I'm finally sitting down to write about something that happened 4 days ago. I was out doing my usual grocery shopping at Raley's; picking up some items for a weekend of watching sports. While in the snack aisle I caught a glimpse of a familiar looking woman walk by. We awkwardly looked at each other for a moment trying to figure out if we were correct about each other. It was Jessica, a woman that I had dated years ago until she had to move out of the state for work. We hadn't seen each other since then so it was a shock to find her in my neighborhood. We had a quick conversation in the store and we got caught up on our lives a bit and she said she moved back to help care for her sick father. When I found out she was single I took a chance and invited her out on a date the next night and she agreed. We went to a movie and saw a new romantic comedy that she heard was good and we enjoyed it. Afterwards we stopped at an Italian restaurant and had a great conversation and things felt like she had never left. We went back to my apartment after dinner for a couple of drinks. We got comfortable on the couch and I put on The Boys since she mentioned that she wanted to see it during dinner. We were both asleep before the first episode ended though. She woke me up early and said she had to go but we made plans for another date soon. It was the best evening I have had since the last one I spent with her and I am looking forward to many more like it.",,33F859I567ZRDV4BZ13ZR0UQ2IKBH2,0.0
0,3R2UR8A0IB28IFTZ8AQ706IJUUJXOP,1.3214978942032307,"[0.0, 0.8393758138020834, 1.60799560546875, 1.685661256313324, 1.005987664927607, 1.7554320229424372, 1.5263671875, 1.6262664794921875, 1.052834729353587, 1.147925785609654, 1.5538740158081055, 1.6646845968146073, 1.1300056841638353, 1.5190948486328124, 0.9695570355369931, 1.457275390625, 1.9231260844639368]","[-73.3214111328125, -62.77685546875, -37.364013671875, -25.759593963623047, -46.032623291015625, -31.895883560180664, -24.759765625, -29.52880859375, -37.366238594055176, -53.312015533447266, -36.352293968200684, -43.98433494567871, -29.83741331100464, -16.845611572265625, -39.01008319854736, -47.6416015625, -22.973159790039062]","[-73.3214111328125, -82.921875, -69.52392578125, -52.73017406463623, -69.17033958435059, -63.49365997314453, -40.0234375, -55.549072265625, -62.63427209854126, -77.41845703125, -65.87590026855469, -75.61334228515625, -50.177515625953674, -32.03656005859375, -59.37078094482422, -70.9580078125, -49.89692497253418]","Two months ago I visited my good friend in Ormond Florida on the 4th of July. We use to date when we lived in the same city but now there is a a few hundred miles in between us. I've missed him so I wanted to take a quick weekend trip just to hang out. I ended up staying at his place on the beach which was amazing. Each morning we had breakfast at the local diner and then we would head to the beach to relax a bit. It was so nice just to be in his arms again and smell his cologne. The last night I was there was the best. He surprised me with dinner on the beach and the meal did not disappoint. He made fresh seafood pasta with Alfredo sauce, salad, and homemade rolls. We sipped on our favorite craft beer while we set at the little table he had set up. The most memorable part was the walk we took after supper along the shoreline. The tide was starting to come ashore and he stopped and gave me a gentle kiss. I was stunned when he pulled out a small box with a necklace inside. I was blown away by his kindness. I can't wait until we see each other again but I know it will be a few months.  I just hope we can both wait this distance out and one day be together. If it's meant to be then it will all work out.",,33FBRBDW6PLHUPVOAX5OP779EY28CO,0.0
0,33M4IA01QHNBFSLF027BU1NO58FRXM,1.8682229726527235,"[0.0, 1.5511038643973214, 1.5886931961232966, 1.8371878729926214, 1.6023661295572917, 3.59375, 2.038940853542752, 0.7538561698717948, 2.050620339133523, 1.6159993489583333, 2.519317626953125, 2.2284710223858175, 3.6240588823954263, 1.2141603231430054, 1.8048189603365385]","[-47.41391944885254, -30.708314895629883, -39.889240980148315, -33.28675842285156, -37.130035400390625, -18.69921875, -42.829734802246094, -80.65087890625, -17.76007080078125, -16.251220703125, -30.85302734375, -58.41534423828125, -15.491762161254883, -42.44642877578735, -21.254150390625]","[-47.41391944885254, -63.28149604797363, -74.84049129486084, -66.35614013671875, -61.16552734375, -40.26171875, -79.53067016601562, -110.05126953125, -40.31689453125, -40.4912109375, -71.162109375, -116.3555908203125, -58.98046875, -66.72963523864746, -44.716796875]","2 months ago i was barely scraping by financially. i was making just enough money at work to pay my bills and eat, but not much else. i didn't even have the ability to put money away in case something bad were to happen to me. if i got sick and was unable to work, everything would have been over for me. but as luck would have it i actually got a raise in my pay. and no small raise either. i was put on as head of a major project at work and was compensated accordingly. i remember when the news broke about me being placed on the project, i went home and just cried tears of joy because it felt like my career was finally going where i wanted it to go. i called my parents and gave them the good news. they were excited for me because they knew how much it meant to me. they were also happy i was finally being paid like i deserved to be. as soon as i got my first check since becoming the project head i took the money and paid off all my remaining debt. i even had some left over to put into savings. i felt like i didn't have to compromise in my career to earn good money. i was proud of myself more than i had ever been before.",,33M4IA01QHNBFSLF027BU1NO58FRXM,0.0
0,33PPUNGG39R0KNLU1KVWRM3ZGRXRZ8,1.0368058036239804,"[0.0, 0.5490701875171146, 0.9378255208333334, 1.1556678185096154, 3.648465020315988, 0.5882093641493056, 0.6306040902291575, 0.7125094025223343, 1.009763170171667, 0.8684017944335938, 1.5932137862495754, 1.1364675952542214, 0.8914005055147058, 0.9743384071018385, 1.067620849609375, 0.7851554870605468, 1.12701416015625, 0.9867773056030273]","[-76.61663818359375, -69.35575485229492, -52.7730712890625, -48.842041015625, -10.500394821166992, -38.139892578125, -78.38104820251465, -75.86075687408447, -69.86714935302734, -47.11555480957031, -29.24017333984375, -67.42249298095703, -26.24560546875, -42.42040252685547, -30.56671142578125, -28.881851196289062, -54.00927734375, -84.1922607421875]","[-76.61663818359375, -89.67135179042816, -69.6539306640625, -63.86572265625, -36.039649963378906, -48.7276611328125, -97.92977499961853, -95.0985107421875, -97.13075494766235, -68.82559967041016, -65.88409042358398, -102.65298843383789, -41.3994140625, -64.83018589019775, -41.242919921875, -44.5849609375, -81.0576171875, -111.82202529907227]","In late May of 2019 I had a overdose at a unexpected time in my life. I was going through many things such as my mother being in a comatose state, me losing my job, and falling in love with someone who didn't deserve me.  During this time I fell back deeply in love with something other than myself or another person. I felt back on something that was dependable and reliant. I fell back on drugs. I knew that it would happen to someone, but never that it would happen to me. I couldn't bring my self to believe that I would someday need Naloxone to be revived from the point of death twice. The effects of the drugs started to happen around 7:00 pm est when I started to go into a heavy sleep. My friend pulled the car over to assist me in waking up  and start CPR on myself until the ambulance arrived. I took the ambulance about 15 minutes to get there, and to administer the Naloxone. At this point I was unconscious with no pulse until the Naloxone was administered. Once inside of the ambulance I died once more with no pulse until the EMT attendants started CPR and resuscitated me. I ended up going to the nearest hospital which was about 25 minutes away. I was kept in isolation for about six hours while the nurses and doctors ran test on me. I ended up having side effects from the situation. I was diagnosed with pneumonia, collapsed lungs, and bruised lungs. I was released from the hospital that night, but had to return for a two day stay at the commonwealth hospital. I had never felt so drained in my life before until this moment were i felt like i could just rest, and finally be safe.",,33PPUNGG39R0KNLU1KVWRM3ZGRXRZ8,0.0
0,36U2A8VAG2LESTYUFEKGC38JO89YKK,0.9945428364256256,"[0.0, 0.2803568522135417, 0.7689841104590375, 1.4696773952907987, 0.6119791666666666, 1.8136757298519737, 0.6214512272884971, 0.8215821555682591, 0.903559684753418, 1.2623118082682292, 1.1424662272135417, 1.2553982204861112, 1.13785400390625, 1.0019269507864248, 2.798858642578125, 1.2281552269345237, 0.6977883338928222, 0.6522971093654633, 0.5662612915039062, 0.8562725914849175]","[-38.92673873901367, -41.66253662109375, -51.29094362258911, -45.815338134765625, -39.939453125, -42.146278381347656, -37.4556884765625, -110.8326450586319, -53.99415588378906, -25.684844970703125, -24.621826171875, -46.6103515625, -43.736572265625, -52.98461723327637, -21.90576171875, -44.0301513671875, -85.7585301399231, -70.3221435546875, -63.817161560058594, -41.55664825439453]","[-38.92673873901367, -45.867889404296875, -68.97757816314697, -72.26953125, -49.119140625, -76.60611724853516, -49.263261795043945, -145.33909559249878, -72.96890926361084, -44.61952209472656, -38.3314208984375, -69.20751953125, -66.49365234375, -76.02893710136414, -44.296630859375, -69.8214111328125, -110.18112182617188, -91.19565105438232, -77.40743255615234, -56.96955490112305]","It's been almost five months since I was evicted from my apartment. My fiancee and I have been living together for three years roughly. We were never well off, but our bills always got paid and we usually had plenty of groceries. Our two cats never had to go without and some might say they were spoiled. It knocked my self confidence and my belief in myself down to nothing. I second guessed every decision we made that could have possibly prevented us getting evicted. I think about it constantly because I'm still recovering and dealing with the aftermath. I often get depressed that I don't feel self sufficient and I have constant flashbacks to living in my PT Cruiser with my fiancee and my two cats over the summer. I felt like such a failure and hated seeing the woman I love be so hopeless and sad. I still have days where the feeling of failure overwhelms me. I've basically had to go back to square one. All the progress I made and was making in my adult life got set back to zero. All of the plans and goals we had set had to be pushed into the back of my mind. I couldn't focus on saving up money for my wedding, my health, a second car, etc. Those goals are now wishful thinking. I have to muster up the energy to just get out of bed and will myself to accomplish anything. I have to get a new job again, look for a smaller cheaper apartment again, struggle, and worry that I may not be able to afford the necessities. I might not be able to pay for any medical emergencies, or taking one of my cats to the vet, or a surprise car repair. It's humbling on the bright side, but wears you down as a person on the realistic side. That's how I'm dealing with the aftermath of my eviction currently.",34BBWHLWHBXJXTD60AHGEQ8QCT0WI9,,0.0
